"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30100","test_nsf_sign_up_qr_type[''-4096x4096-social_media_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:09:41 GMT 2024","failed","Sun Dec 22 20:10:12 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","55384","test_nsf_sign_up_qr_type[-4096x4096-apps_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:46:29 GMT 2024","passed","Sun Dec 22 19:47:25 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30099","test_nsf_sign_up_qr_type[ bg-1024x1024-coupon_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:23:07 GMT 2024","failed","Sun Dec 22 20:23:37 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30104","test_nsf_sign_up_website_qr_type[ bg-512x512-website_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:31:59 GMT 2024","failed","Sun Dec 22 20:32:29 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30192","test_nsf_sign_up_qr_type[''-2048x2048-apps_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:58:32 GMT 2024","failed","Sun Dec 22 19:59:03 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30114","test_nsf_sign_up_qr_type[''-4096x4096-business_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:11:56 GMT 2024","failed","Sun Dec 22 20:12:27 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30094","test_nsf_sign_up_qr_type[''-2048x2048-image_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:02:28 GMT 2024","failed","Sun Dec 22 20:02:59 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Sun Dec 22 19:59:17 GMT 2024","failed","Sun Dec 22 19:59:17 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","30105","test_nsf_sign_up_qr_type[ de-Default-mp3_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:14:12 GMT 2024","failed","Sun Dec 22 20:14:42 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30099","test_nsf_sign_up_qr_type[''-4096x4096-instagram_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:04:37 GMT 2024","failed","Sun Dec 22 20:05:07 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30102","test_nsf_sign_up_qr_type[''-4096x4096-whatsapp_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:10:15 GMT 2024","failed","Sun Dec 22 20:10:45 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","38805","test_nsf_sign_up_qr_type[-4096x4096-instagram_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:44:15 GMT 2024","passed","Sun Dec 22 19:44:54 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","62009","test_nsf_sign_up_qr_type[-512x512-links_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:35:42 GMT 2024","passed","Sun Dec 22 19:36:44 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30103","test_nsf_sign_up_qr_type[ bg-4096x4096-video_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:28:44 GMT 2024","failed","Sun Dec 22 20:29:14 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30106","test_nsf_sign_up_website_qr_type[ bg-Default-website_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:31:37 GMT 2024","failed","Sun Dec 22 20:32:07 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","62749","test_nsf_sign_up_qr_type[-Default-video_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:28:17 GMT 2024","passed","Sun Dec 22 19:29:20 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30226","test_nsf_sign_up_qr_type[''-4096x4096-menu_pdf_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:08:34 GMT 2024","failed","Sun Dec 22 20:09:04 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","68049","test_nsf_sign_up_qr_type[-4096x4096-video_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:48:32 GMT 2024","passed","Sun Dec 22 19:49:40 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30190","test_nsf_sign_up_qr_type[ bg-4096x4096-social_media_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:27:41 GMT 2024","failed","Sun Dec 22 20:28:11 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30098","test_nsf_sign_up_qr_type[''-4096x4096-links_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:08:01 GMT 2024","failed","Sun Dec 22 20:08:31 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30200","test_nsf_sign_up_qr_type[ de-4096x4096-business_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:15:07 GMT 2024","failed","Sun Dec 22 20:15:37 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30317","test_nsf_sign_up_qr_type[''-Default-menu_digital_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:57:29 GMT 2024","failed","Sun Dec 22 19:57:59 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","43890","test_nsf_sign_up_qr_type[-Default-instagram_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:26:41 GMT 2024","passed","Sun Dec 22 19:27:25 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","48036","test_nsf_sign_up_qr_type[-512x512-wifi_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:27:15 GMT 2024","passed","Sun Dec 22 19:28:03 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30115","test_nsf_sign_up_qr_type[''-512x512-menu_digital_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:57:12 GMT 2024","failed","Sun Dec 22 19:57:42 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30189","test_nsf_sign_up_qr_type[''-4096x4096-pdf_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:09:08 GMT 2024","failed","Sun Dec 22 20:09:38 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Sun Dec 22 20:00:42 GMT 2024","failed","Sun Dec 22 20:00:42 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","30184","test_nsf_sign_up_qr_type[ bg-2048x2048-mp3_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:24:06 GMT 2024","failed","Sun Dec 22 20:24:37 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","39700","test_nsf_sign_up_qr_type[-512x512-instagram_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:28:14 GMT 2024","passed","Sun Dec 22 19:28:53 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30102","test_nsf_sign_up_website_qr_type[ bg-1024x1024-website_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:32:11 GMT 2024","failed","Sun Dec 22 20:32:41 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30107","test_nsf_sign_up_qr_type[ bg-512x512-coupon_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:20:26 GMT 2024","failed","Sun Dec 22 20:20:57 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","69054","test_nsf_sign_up_qr_type[-2048x2048-image_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:42:57 GMT 2024","passed","Sun Dec 22 19:44:06 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30101","test_nsf_sign_up_qr_type[ de-Default-image_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:06:58 GMT 2024","failed","Sun Dec 22 20:07:28 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30203","test_nsf_sign_up_qr_type[ de-2048x2048-menu_digital_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:06:49 GMT 2024","failed","Sun Dec 22 20:07:19 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30106","test_nsf_sign_up_qr_type[ bg-4096x4096-facebook_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:26:38 GMT 2024","failed","Sun Dec 22 20:27:08 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30100","test_nsf_sign_up_website_qr_type[ bg-2048x2048-menu_link_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:32:40 GMT 2024","failed","Sun Dec 22 20:33:10 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30199","test_nsf_sign_up_qr_type[''-512x512-vcard_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:03:28 GMT 2024","failed","Sun Dec 22 20:03:59 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30098","test_nsf_sign_up_qr_type[ bg-512x512-instagram_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:19:19 GMT 2024","failed","Sun Dec 22 20:19:49 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30099","test_nsf_sign_up_website_qr_type[ bg-512x512-menu_link_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:32:06 GMT 2024","failed","Sun Dec 22 20:32:36 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30104","test_nsf_sign_up_qr_type[ de-2048x2048-image_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:11:53 GMT 2024","failed","Sun Dec 22 20:12:23 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30133","test_nsf_sign_up_qr_type[''-Default-pdf_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:00:28 GMT 2024","failed","Sun Dec 22 20:00:58 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","56925","test_nsf_sign_up_qr_type[-Default-coupon_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:29:03 GMT 2024","passed","Sun Dec 22 19:30:00 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30112","test_nsf_sign_up_qr_type[ bg-2048x2048-links_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:24:19 GMT 2024","failed","Sun Dec 22 20:24:49 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30202","test_nsf_sign_up_qr_type[ de-1024x1024-image_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:13:26 GMT 2024","failed","Sun Dec 22 20:13:56 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","43339","test_nsf_sign_up_qr_type[-Default-wifi_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:25:47 GMT 2024","passed","Sun Dec 22 19:26:30 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30107","test_nsf_sign_up_website_qr_type[ bg-1024x1024-menu_link_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:32:15 GMT 2024","failed","Sun Dec 22 20:32:45 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30205","test_nsf_sign_up_qr_type[''-512x512-whatsapp_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:01:09 GMT 2024","failed","Sun Dec 22 20:01:39 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30190","test_nsf_sign_up_qr_type[''-512x512-image_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:02:19 GMT 2024","failed","Sun Dec 22 20:02:49 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","39120","test_nsf_sign_up_qr_type[-Default-business_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:30:56 GMT 2024","failed","Sun Dec 22 19:31:35 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","44954","test_nsf_sign_up_website_qr_type[-2048x2048-menu_link_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:51:03 GMT 2024","passed","Sun Dec 22 19:51:48 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30103","test_nsf_sign_up_website_qr_type[''-2048x2048-menu_link_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:29:44 GMT 2024","failed","Sun Dec 22 20:30:14 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30096","test_nsf_sign_up_website_qr_type[ de-2048x2048-website_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:31:03 GMT 2024","failed","Sun Dec 22 20:31:33 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30254","test_nsf_sign_up_qr_type[ de-Default-wifi_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:13:04 GMT 2024","failed","Sun Dec 22 20:13:34 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30100","test_nsf_sign_up_qr_type[ de-512x512-links_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:12:35 GMT 2024","failed","Sun Dec 22 20:13:05 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30185","test_nsf_sign_up_qr_type[ de-2048x2048-social_media_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:10:11 GMT 2024","failed","Sun Dec 22 20:10:41 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","71945","test_nsf_sign_up_qr_type[-2048x2048-mp3_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:39:59 GMT 2024","passed","Sun Dec 22 19:41:11 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30185","test_nsf_sign_up_qr_type[''-4096x4096-wifi_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:04:03 GMT 2024","failed","Sun Dec 22 20:04:33 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30098","test_nsf_sign_up_qr_type[ de-4096x4096-apps_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:16:56 GMT 2024","failed","Sun Dec 22 20:17:26 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","40871","test_nsf_sign_up_qr_type[-512x512-business_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:35:06 GMT 2024","failed","Sun Dec 22 19:35:47 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30273","test_nsf_sign_up_qr_type[''-1024x1024-mp3_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:56:12 GMT 2024","failed","Sun Dec 22 19:56:42 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30180","test_nsf_sign_up_qr_type[ de-2048x2048-wifi_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:04:34 GMT 2024","failed","Sun Dec 22 20:05:04 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30099","test_nsf_sign_up_qr_type[ de-1024x1024-wifi_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:06:08 GMT 2024","failed","Sun Dec 22 20:06:38 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30124","test_nsf_sign_up_qr_type[ de-4096x4096-wifi_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:13:34 GMT 2024","failed","Sun Dec 22 20:14:04 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","76258","test_nsf_sign_up_qr_type[-Default-vcard_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:25:46 GMT 2024","passed","Sun Dec 22 19:27:03 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30101","test_nsf_sign_up_qr_type[ de-Default-menu_digital_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:15:19 GMT 2024","failed","Sun Dec 22 20:15:49 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30105","test_nsf_sign_up_qr_type[ de-2048x2048-menu_pdf_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:09:04 GMT 2024","failed","Sun Dec 22 20:09:34 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30102","test_nsf_sign_up_qr_type[''-2048x2048-whatsapp_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:01:21 GMT 2024","failed","Sun Dec 22 20:01:51 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30094","test_nsf_sign_up_qr_type[ bg-512x512-image_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:21:30 GMT 2024","failed","Sun Dec 22 20:22:00 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","41517","test_nsf_sign_up_qr_type[-2048x2048-wifi_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:38:17 GMT 2024","passed","Sun Dec 22 19:38:58 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30110","test_nsf_sign_up_qr_type[ de-1024x1024-social_media_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:11:45 GMT 2024","failed","Sun Dec 22 20:12:15 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30167","test_nsf_sign_up_qr_type[''-Default-links_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:59:17 GMT 2024","failed","Sun Dec 22 19:59:47 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","55558","test_nsf_sign_up_qr_type[-512x512-apps_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:34:36 GMT 2024","passed","Sun Dec 22 19:35:32 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30104","test_nsf_sign_up_qr_type[ bg-1024x1024-image_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:24:56 GMT 2024","failed","Sun Dec 22 20:25:27 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30102","test_nsf_sign_up_qr_type[ bg-512x512-whatsapp_qr_create]","tests.tests_nsf_flow","Sun Dec 22 20:20:23 GMT 2024","failed","Sun Dec 22 20:20:53 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30105","test_nsf_sign_up_qr_type[''-512x512-apps_qr_create]","tests.tests_nsf_flow","Sun Dec 22 19:58:19 GMT 2024","failed","Sun Dec 22 19:58:50 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
