"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","55883","test_cff_sign_up_qr_type[4096x4096-menu_pdf_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:04:51 GMT 2024","passed","Thu Dec 19 22:05:47 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","46930","test_nsf_sign_up_qr_type[Default-whatsapp_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 18:43:39 GMT 2024","passed","Thu Dec 19 18:44:26 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","86809","test_dpf_sign_up_qr_type[4096x4096-image_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:48:10 GMT 2024","passed","Fri Dec 20 00:49:36 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","81451","test_dpf_sign_up_qr_type[Default-pdf_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:50:04 GMT 2024","passed","Fri Dec 20 02:51:25 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","60910","test_default_sign_up_qr_type[1024x1024-video_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:10:38 GMT 2024","passed","Thu Dec 19 20:11:39 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","22902","test_nsf_sign_up_qr_type[512x512-apps_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 18:55:39 GMT 2024","broken","Thu Dec 19 18:56:02 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","49792","test_cff_sign_up_qr_type[512x512-facebook_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:34:07 GMT 2024","passed","Thu Dec 19 22:34:57 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","36528","test_default_sign_up_website_qr_type[2048x2048-website_qr_create-de]","tests.tests_default_flow","Thu Dec 19 21:58:51 GMT 2024","passed","Thu Dec 19 21:59:28 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","65202","test_nsf_sign_up_qr_type[Default-apps_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 20:03:12 GMT 2024","passed","Thu Dec 19 20:04:17 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","47520","test_nsf_sign_up_qr_type[Default-facebook_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 18:50:40 GMT 2024","broken","Thu Dec 19 18:51:27 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","33907","test_cff_sign_up_website_qr_type[Default-website_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:22:44 GMT 2024","passed","Thu Dec 19 23:23:18 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","31483","test_nsf_sign_up_website_qr_type[Default-website_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:35:48 GMT 2024","passed","Thu Dec 19 19:36:19 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","47358","test_cff_sign_up_qr_type[Default-wifi_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:18:39 GMT 2024","passed","Thu Dec 19 22:19:26 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","52175","test_cff_sign_up_qr_type[1024x1024-menu_pdf_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:48:39 GMT 2024","passed","Thu Dec 19 22:49:31 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","64888","test_default_sign_up_qr_type[4096x4096-pdf_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:40:11 GMT 2024","passed","Thu Dec 19 20:41:16 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","91341","test_dpf_sign_up_qr_type[A2-video_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:34:29 GMT 2024","passed","Fri Dec 20 00:36:00 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","48783","test_default_sign_up_qr_type[4096x4096-facebook_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:36:51 GMT 2024","passed","Thu Dec 19 20:37:40 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","54955","test_cff_sign_up_qr_type[512x512-pdf_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:48:20 GMT 2024","passed","Thu Dec 19 22:49:15 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","54186","test_cff_sign_up_qr_type[2048x2048-coupon_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:48:27 GMT 2024","passed","Thu Dec 19 21:49:21 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","47735","test_cff_sign_up_qr_type[4096x4096-whatsapp_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:21:26 GMT 2024","passed","Thu Dec 19 23:22:14 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","83497","test_cff_sign_up_qr_type[1024x1024-menu_digital_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:23:02 GMT 2024","passed","Thu Dec 19 21:24:25 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","37481","test_cff_sign_up_qr_type[1024x1024-business_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:33:57 GMT 2024","failed","Thu Dec 19 21:34:35 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","96126","test_dpf_sign_up_qr_type[512x512-social_media_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:04:20 GMT 2024","passed","Fri Dec 20 02:05:56 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","70424","test_cff_sign_up_qr_type[4096x4096-apps_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:16:36 GMT 2024","passed","Thu Dec 19 23:17:46 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","70114","test_cff_sign_up_qr_type[512x512-image_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:46:36 GMT 2024","passed","Thu Dec 19 21:47:46 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","43307","test_nsf_sign_up_qr_type[1024x1024-vcard_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:11:12 GMT 2024","broken","Thu Dec 19 19:11:55 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","38432","test_nsf_sign_up_qr_type[Default-wifi_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:44:57 GMT 2024","passed","Thu Dec 19 19:45:35 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","58174","test_default_sign_up_qr_type[512x512-image_qr_create-da]","tests.tests_default_flow","Thu Dec 19 20:05:52 GMT 2024","passed","Thu Dec 19 20:06:50 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","63178","test_dpf_sign_up_qr_type[1024x1024-facebook_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:01:09 GMT 2024","passed","Fri Dec 20 03:02:12 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","62090","test_nsf_sign_up_qr_type[2048x2048-image_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:23:38 GMT 2024","passed","Thu Dec 19 19:24:40 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","105913","test_default_sign_up_qr_type[1024x1024-social_media_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:01:35 GMT 2024","broken","Thu Dec 19 20:03:21 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","33214","test_default_sign_up_qr_type[1024x1024-instagram_qr_create-de]","tests.tests_default_flow","Thu Dec 19 21:21:19 GMT 2024","passed","Thu Dec 19 21:21:52 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","38018","test_default_sign_up_qr_type[1024x1024-whatsapp_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:04:55 GMT 2024","passed","Thu Dec 19 20:05:33 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","97932","test_dpf_sign_up_qr_type[2048x2048-menu_digital_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:25:56 GMT 2024","passed","Fri Dec 20 02:27:34 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","49295","test_nsf_sign_up_qr_type[A3-links_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 20:15:14 GMT 2024","passed","Thu Dec 19 20:16:03 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","81309","test_dpf_sign_up_qr_type[Default-links_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 23:37:44 GMT 2024","passed","Thu Dec 19 23:39:05 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","54375","test_cff_sign_up_qr_type[Default-image_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:15:39 GMT 2024","failed","Thu Dec 19 21:16:33 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","36652","test_nsf_sign_up_qr_type[1024x1024-facebook_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:00:39 GMT 2024","passed","Thu Dec 19 19:01:15 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","35876","test_nsf_sign_up_website_qr_type[2048x2048-menu_link_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:46:08 GMT 2024","passed","Thu Dec 19 19:46:44 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","61764","test_dpf_sign_up_website_qr_type[1024x1024-menu_link_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:51:30 GMT 2024","passed","Fri Dec 20 02:52:31 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","79822","Admin create payment link - webkit","tests.tests_generation_unic_admin_links","Thu Dec 19 20:59:04 GMT 2024","passed","Thu Dec 19 21:00:24 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","89176","test_dpf_sign_up_qr_type[2048x2048-image_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 02:19:32 GMT 2024","passed","Fri Dec 20 02:21:01 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","44443","test_cff_sign_up_qr_type[1024x1024-instagram_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:44:53 GMT 2024","passed","Thu Dec 19 22:45:38 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","38827","test_cff_sign_up_website_qr_type[2048x2048-website_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:25:02 GMT 2024","passed","Thu Dec 19 23:25:41 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","39788","test_cff_sign_up_website_qr_type[1024x1024-website_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 23:24:09 GMT 2024","passed","Thu Dec 19 23:24:48 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","39541","test_cff_sign_up_qr_type[Default-business_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:29:59 GMT 2024","failed","Thu Dec 19 22:30:38 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","39650","test_nsf_sign_up_qr_type[2048x2048-business_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:21:59 GMT 2024","failed","Thu Dec 19 19:22:38 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","63415","test_default_sign_up_qr_type[4096x4096-vcard_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:46:50 GMT 2024","passed","Thu Dec 19 20:47:54 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","72655","test_dpf_sign_up_qr_type[512x512-pdf_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:12:09 GMT 2024","passed","Fri Dec 20 03:13:22 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","94515","test_dpf_sign_up_qr_type[Default-apps_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 23:55:25 GMT 2024","passed","Thu Dec 19 23:57:00 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","71629","test_default_sign_up_qr_type[512x512-mp3_qr_create-de]","tests.tests_default_flow","Thu Dec 19 19:51:32 GMT 2024","passed","Thu Dec 19 19:52:43 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","85210","Admin create payment link - webkit","tests.tests_generation_unic_admin_links","Thu Dec 19 20:57:33 GMT 2024","passed","Thu Dec 19 20:58:58 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","42819","test_default_sign_up_qr_type[Default-whatsapp_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 19:45:33 GMT 2024","passed","Thu Dec 19 19:46:16 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","50298","test_default_sign_up_qr_type[Default-vcard_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 21:06:13 GMT 2024","broken","Thu Dec 19 21:07:03 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","106037","test_dpf_sign_up_qr_type[A3-menu_digital_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:34:02 GMT 2024","passed","Fri Dec 20 00:35:48 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","82377","test_dpf_sign_up_qr_type[1024x1024-mp3_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:39:05 GMT 2024","passed","Fri Dec 20 01:40:28 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","72944","test_nsf_sign_up_qr_type[A3-video_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 20:04:46 GMT 2024","passed","Thu Dec 19 20:05:59 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","59134","test_default_sign_up_qr_type[512x512-apps_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 20:07:26 GMT 2024","passed","Thu Dec 19 20:08:25 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","36021","test_nsf_sign_up_qr_type[4096x4096-instagram_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:25:11 GMT 2024","passed","Thu Dec 19 19:25:47 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","76994","test_dpf_sign_up_qr_type[A2-menu_pdf_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:20:14 GMT 2024","passed","Fri Dec 20 00:21:31 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","81802","test_dpf_sign_up_qr_type[A2-apps_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:09:24 GMT 2024","passed","Fri Dec 20 00:10:46 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","61922","test_dpf_sign_up_website_qr_type[A0-website_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:19:27 GMT 2024","passed","Fri Dec 20 01:20:29 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","65852","test_default_sign_up_qr_type[2048x2048-video_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:24:47 GMT 2024","passed","Thu Dec 19 20:25:53 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","91416","test_dpf_sign_up_qr_type[A1-vcard_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 00:56:10 GMT 2024","passed","Fri Dec 20 00:57:41 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","73187","test_cff_sign_up_qr_type[1024x1024-vcard_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:37:06 GMT 2024","passed","Thu Dec 19 21:38:19 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","81370","test_dpf_sign_up_qr_type[Default-image_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 23:39:12 GMT 2024","passed","Thu Dec 19 23:40:33 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","38169","test_dpf_sign_up_qr_type[512x512-vcard_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 01:29:37 GMT 2024","broken","Fri Dec 20 01:30:15 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","74552","test_cff_sign_up_qr_type[4096x4096-menu_digital_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:05:11 GMT 2024","passed","Thu Dec 19 22:06:26 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","51243","test_nsf_sign_up_qr_type[512x512-links_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:02:18 GMT 2024","passed","Thu Dec 19 19:03:10 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","75812","test_nsf_sign_up_qr_type[4096x4096-apps_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 19:34:14 GMT 2024","passed","Thu Dec 19 19:35:30 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","65725","test_default_sign_up_qr_type[2048x2048-wifi_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 21:25:28 GMT 2024","broken","Thu Dec 19 21:26:34 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","42713","test_default_sign_up_qr_type[Default-business_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 19:54:39 GMT 2024","failed","Thu Dec 19 19:55:21 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","40003","test_cff_sign_up_qr_type[4096x4096-business_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 22:08:29 GMT 2024","failed","Thu Dec 19 22:09:09 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","69954","test_cff_sign_up_qr_type[Default-video_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 21:12:05 GMT 2024","passed","Thu Dec 19 21:13:15 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","51253","test_nsf_sign_up_qr_type[4096x4096-facebook_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:27:04 GMT 2024","passed","Thu Dec 19 19:27:55 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","40283","test_default_sign_up_qr_type[1024x1024-instagram_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 20:11:26 GMT 2024","passed","Thu Dec 19 20:12:07 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","39684","test_nsf_sign_up_qr_type[Default-instagram_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 18:43:11 GMT 2024","passed","Thu Dec 19 18:43:51 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","74073","test_dpf_sign_up_qr_type[4096x4096-facebook_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Fri Dec 20 03:43:32 GMT 2024","passed","Fri Dec 20 03:44:46 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","37189","test_nsf_sign_up_qr_type[512x512-wifi_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 18:35:56 GMT 2024","passed","Thu Dec 19 18:36:33 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","36947","test_nsf_sign_up_website_qr_type[512x512-website_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 19:38:14 GMT 2024","passed","Thu Dec 19 19:38:50 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","74660","test_nsf_sign_up_qr_type[4096x4096-social_media_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 19:32:53 GMT 2024","passed","Thu Dec 19 19:34:08 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","47019","test_default_sign_up_qr_type[512x512-business_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 20:03:09 GMT 2024","failed","Thu Dec 19 20:03:56 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","49077","test_default_sign_up_qr_type[512x512-pdf_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 20:15:53 GMT 2024","passed","Thu Dec 19 20:16:42 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","59058","test_default_sign_up_qr_type[4096x4096-video_qr_create-de]","tests.tests_default_flow","Thu Dec 19 20:44:41 GMT 2024","passed","Thu Dec 19 20:45:40 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
