"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34842","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 13:00:22 GMT 2024","passed","Wed Dec 04 13:00:57 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","35104","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 13:01:22 GMT 2024","passed","Wed Dec 04 13:01:57 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:50:42 GMT 2024","broken","Wed Dec 04 12:50:42 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","35974","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:36:24 GMT 2024","passed","Wed Dec 04 12:37:00 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","39157","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:57:50 GMT 2024","passed","Wed Dec 04 12:58:29 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","36800","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:36:26 GMT 2024","passed","Wed Dec 04 12:37:03 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","60433","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:53:45 GMT 2024","passed","Wed Dec 04 12:54:46 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","34033","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 13:00:30 GMT 2024","passed","Wed Dec 04 13:01:04 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","55551","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:53:44 GMT 2024","passed","Wed Dec 04 12:54:39 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:44:48 GMT 2024","broken","Wed Dec 04 12:44:48 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","78917","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:41:48 GMT 2024","broken","Wed Dec 04 12:43:07 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","31025","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:02:41 GMT 2024","passed","Wed Dec 04 13:03:12 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","28662","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:05:43 GMT 2024","failed","Wed Dec 04 13:06:12 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:44:53 GMT 2024","broken","Wed Dec 04 12:44:53 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:46:54 GMT 2024","broken","Wed Dec 04 12:46:54 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","41679","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:55:31 GMT 2024","passed","Wed Dec 04 12:56:13 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","30671","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:39:19 GMT 2024","passed","Wed Dec 04 12:39:49 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","25834","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:47:53 GMT 2024","failed","Wed Dec 04 12:48:18 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","29168","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:09:01 GMT 2024","passed","Wed Dec 04 13:09:31 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:50:38 GMT 2024","broken","Wed Dec 04 12:50:38 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","31639","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:56:47 GMT 2024","passed","Wed Dec 04 12:57:19 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","37487","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:57:05 GMT 2024","passed","Wed Dec 04 12:57:43 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","54492","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:40:41 GMT 2024","passed","Wed Dec 04 12:41:35 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","34607","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:04:22 GMT 2024","passed","Wed Dec 04 13:04:56 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","68316","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:47:54 GMT 2024","broken","Wed Dec 04 12:49:03 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","27164","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:06:10 GMT 2024","failed","Wed Dec 04 13:06:38 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","25319","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:09:12 GMT 2024","passed","Wed Dec 04 13:09:37 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","58725","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:03:13 GMT 2024","broken","Wed Dec 04 13:04:12 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","52273","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:42:19 GMT 2024","broken","Wed Dec 04 12:43:11 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","43258","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:55:31 GMT 2024","passed","Wed Dec 04 12:56:14 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","39594","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:59:31 GMT 2024","passed","Wed Dec 04 13:00:10 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","26152","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:07:24 GMT 2024","failed","Wed Dec 04 13:07:50 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","47340","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:35:09 GMT 2024","passed","Wed Dec 04 12:35:56 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:52:48 GMT 2024","broken","Wed Dec 04 12:52:48 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","47304","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:36:10 GMT 2024","passed","Wed Dec 04 12:36:57 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","44222","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:36:12 GMT 2024","passed","Wed Dec 04 12:36:57 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","34783","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:07:31 GMT 2024","passed","Wed Dec 04 13:08:06 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","39241","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:36:58 GMT 2024","passed","Wed Dec 04 12:37:37 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","44457","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:55:31 GMT 2024","passed","Wed Dec 04 12:56:16 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:44:49 GMT 2024","broken","Wed Dec 04 12:44:49 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","34287","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:04:54 GMT 2024","passed","Wed Dec 04 13:05:29 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","39280","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:59:53 GMT 2024","passed","Wed Dec 04 13:00:32 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","45618","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:42:30 GMT 2024","broken","Wed Dec 04 12:43:16 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","35726","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:37:00 GMT 2024","passed","Wed Dec 04 12:37:35 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","40199","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:54:48 GMT 2024","passed","Wed Dec 04 12:55:28 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","29808","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:04:24 GMT 2024","passed","Wed Dec 04 13:04:54 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","55937","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:47:56 GMT 2024","broken","Wed Dec 04 12:48:52 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","44331","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:58:34 GMT 2024","passed","Wed Dec 04 12:59:18 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","28947","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:07:33 GMT 2024","failed","Wed Dec 04 13:08:02 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","40593","Admin partial refund options - webkit","tests.tests_generation_unic_admin_links","Wed Dec 04 13:11:05 GMT 2024","broken","Wed Dec 04 13:11:45 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:50:45 GMT 2024","broken","Wed Dec 04 12:50:45 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","29694","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:05:46 GMT 2024","failed","Wed Dec 04 13:06:16 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","28952","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:07:22 GMT 2024","failed","Wed Dec 04 13:07:51 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","34105","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:59:20 GMT 2024","passed","Wed Dec 04 12:59:54 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","22118","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:38:22 GMT 2024","passed","Wed Dec 04 12:38:44 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","33673","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:58:23 GMT 2024","passed","Wed Dec 04 12:58:56 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","27216","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:37:48 GMT 2024","failed","Wed Dec 04 12:38:15 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:52:55 GMT 2024","broken","Wed Dec 04 12:52:55 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","34854","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:37:49 GMT 2024","passed","Wed Dec 04 12:38:24 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","37573","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:57:41 GMT 2024","passed","Wed Dec 04 12:58:18 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","36784","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:38:19 GMT 2024","passed","Wed Dec 04 12:38:56 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:47:06 GMT 2024","broken","Wed Dec 04 12:47:06 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","28902","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:05:37 GMT 2024","failed","Wed Dec 04 13:06:06 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","25424","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:06:11 GMT 2024","failed","Wed Dec 04 13:06:36 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","31176","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:03:48 GMT 2024","failed","Wed Dec 04 13:04:19 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","43863","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:34:08 GMT 2024","passed","Wed Dec 04 12:34:52 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","41062","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:58:51 GMT 2024","passed","Wed Dec 04 12:59:32 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","49724","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:59:43 GMT 2024","passed","Wed Dec 04 13:00:32 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","36541","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:37:07 GMT 2024","passed","Wed Dec 04 12:37:43 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","40727","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:38:25 GMT 2024","passed","Wed Dec 04 12:39:06 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","38126","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:36:30 GMT 2024","passed","Wed Dec 04 12:37:09 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","33789","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:04:56 GMT 2024","passed","Wed Dec 04 13:05:30 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","35125","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:06:13 GMT 2024","passed","Wed Dec 04 13:06:49 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:44:58 GMT 2024","broken","Wed Dec 04 12:44:58 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","30083","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:05:09 GMT 2024","passed","Wed Dec 04 13:05:39 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","34556","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:37:29 GMT 2024","passed","Wed Dec 04 12:38:03 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","56684","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:39:59 GMT 2024","passed","Wed Dec 04 12:40:56 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","29448","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:04:30 GMT 2024","failed","Wed Dec 04 13:05:00 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:47:10 GMT 2024","broken","Wed Dec 04 12:47:10 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","30733","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:04:55 GMT 2024","failed","Wed Dec 04 13:05:26 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","33883","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:03:39 GMT 2024","passed","Wed Dec 04 13:04:13 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","28900","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:05:01 GMT 2024","failed","Wed Dec 04 13:05:30 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","37472","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:38:16 GMT 2024","passed","Wed Dec 04 12:38:53 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","44701","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:33:22 GMT 2024","passed","Wed Dec 04 12:34:06 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","62286","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:40:00 GMT 2024","passed","Wed Dec 04 12:41:02 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","46393","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:34:24 GMT 2024","passed","Wed Dec 04 12:35:10 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","45683","Admin full refund options - webkit","tests.tests_generation_unic_admin_links","Wed Dec 04 13:10:10 GMT 2024","broken","Wed Dec 04 13:10:56 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","40596","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:38:18 GMT 2024","passed","Wed Dec 04 12:38:58 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","31261","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:06:46 GMT 2024","passed","Wed Dec 04 13:07:17 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","0","Comparative mobile preview and web view - webkit","tests.tests_frame_comperatives","Wed Dec 04 13:02:00 GMT 2024","skipped","Wed Dec 04 13:02:00 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","30178","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:07:58 GMT 2024","passed","Wed Dec 04 13:08:28 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","50773","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:34:39 GMT 2024","passed","Wed Dec 04 12:35:30 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","42367","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:35:46 GMT 2024","passed","Wed Dec 04 12:36:29 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","43915","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:35:30 GMT 2024","passed","Wed Dec 04 12:36:14 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","42345","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:57:43 GMT 2024","passed","Wed Dec 04 12:58:25 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","29418","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:33:15 GMT 2024","failed","Wed Dec 04 12:33:45 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","78711","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:41:55 GMT 2024","broken","Wed Dec 04 12:43:14 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","43810","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:34:13 GMT 2024","passed","Wed Dec 04 12:34:57 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","48575","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:59:42 GMT 2024","passed","Wed Dec 04 13:00:30 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","35630","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:33:12 GMT 2024","passed","Wed Dec 04 12:33:47 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","35554","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:36:58 GMT 2024","passed","Wed Dec 04 12:37:33 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","44094","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:35:52 GMT 2024","passed","Wed Dec 04 12:36:36 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:44:56 GMT 2024","broken","Wed Dec 04 12:44:56 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","37894","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:56:25 GMT 2024","passed","Wed Dec 04 12:57:03 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","38823","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:58:12 GMT 2024","passed","Wed Dec 04 12:58:51 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","28618","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:06:02 GMT 2024","passed","Wed Dec 04 13:06:30 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","28721","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:05:36 GMT 2024","failed","Wed Dec 04 13:06:05 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","25148","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:07:36 GMT 2024","passed","Wed Dec 04 13:08:02 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:50:41 GMT 2024","broken","Wed Dec 04 12:50:41 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","27837","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:38:20 GMT 2024","failed","Wed Dec 04 12:38:48 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","29170","QR type - webkit","tests.tests_nsf_flow","Wed Dec 04 13:03:56 GMT 2024","passed","Wed Dec 04 13:04:25 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","37717","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:56:17 GMT 2024","passed","Wed Dec 04 12:56:55 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","43344","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:55:40 GMT 2024","passed","Wed Dec 04 12:56:24 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","55265","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:54:44 GMT 2024","passed","Wed Dec 04 12:55:40 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","33484","QR type - webkit","tests.tests_default_flow","Wed Dec 04 12:37:10 GMT 2024","passed","Wed Dec 04 12:37:43 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","62493","QR type - webkit","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 12:47:56 GMT 2024","broken","Wed Dec 04 12:48:59 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","38621","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 12:58:34 GMT 2024","passed","Wed Dec 04 12:59:13 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","32539","QR type - webkit","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 13:00:20 GMT 2024","passed","Wed Dec 04 13:00:52 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
