"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31550","test_default_sign_up_website_qr_type[2048x2048-website_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:56:58 GMT 2024","passed","Thu Dec 19 15:57:30 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","39351","test_default_sign_up_qr_type[512x512-business_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 16:07:08 GMT 2024","failed","Thu Dec 19 16:07:47 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","31119","test_default_sign_up_qr_type[2048x2048-image_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:43:52 GMT 2024","passed","Thu Dec 19 15:44:23 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[512x512-facebook_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:43:20 GMT 2024","broken","Thu Dec 19 14:43:20 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","33036","test_default_sign_up_qr_type[4096x4096-instagram_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:47:45 GMT 2024","passed","Thu Dec 19 15:48:18 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","59751","test_default_sign_up_qr_type[2048x2048-vcard_qr_create-da]","tests.tests_default_flow","Thu Dec 19 16:29:06 GMT 2024","broken","Thu Dec 19 16:30:06 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[1024x1024-whatsapp_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:09:20 GMT 2024","broken","Thu Dec 19 17:09:20 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[A3-menu_pdf_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 15:27:06 GMT 2024","broken","Thu Dec 19 15:27:06 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","43595","test_default_sign_up_qr_type[Default-facebook_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:17:23 GMT 2024","passed","Thu Dec 19 15:18:07 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[512x512-links_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:20:39 GMT 2024","broken","Thu Dec 19 16:20:39 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[4096x4096-coupon_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 18:01:19 GMT 2024","broken","Thu Dec 19 18:01:19 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[2048x2048-menu_pdf_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:32:19 GMT 2024","broken","Thu Dec 19 16:32:19 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","35303","test_default_sign_up_qr_type[1024x1024-menu_pdf_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:38:04 GMT 2024","passed","Thu Dec 19 15:38:40 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[A1-whatsapp_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:37:48 GMT 2024","broken","Thu Dec 19 15:37:48 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[512x512-mp3_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:03:06 GMT 2024","broken","Thu Dec 19 17:03:06 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[512x512-links_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 14:45:21 GMT 2024","broken","Thu Dec 19 14:45:21 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","47524","test_default_sign_up_qr_type[1024x1024-pdf_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:37:01 GMT 2024","broken","Thu Dec 19 15:37:49 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[1024x1024-menu_pdf_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:22:35 GMT 2024","broken","Thu Dec 19 16:22:35 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[A1-wifi_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:42:43 GMT 2024","broken","Thu Dec 19 17:42:43 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[Default-social_media_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:16:34 GMT 2024","broken","Thu Dec 19 16:16:34 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[1024x1024-menu_pdf_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:23:06 GMT 2024","broken","Thu Dec 19 16:23:06 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[4096x4096-mp3_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:35:38 GMT 2024","broken","Thu Dec 19 16:35:38 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[1024x1024-links_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:49:03 GMT 2024","broken","Thu Dec 19 17:49:03 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[4096x4096-social_media_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 15:10:15 GMT 2024","broken","Thu Dec 19 15:10:15 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[2048x2048-menu_digital_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:45:22 GMT 2024","broken","Thu Dec 19 17:45:22 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[Default-apps_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:44:39 GMT 2024","broken","Thu Dec 19 16:44:39 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","Comparative mobile preview and web view - firefox","tests.tests_frame_comperatives","Thu Dec 19 14:34:33 GMT 2024","skipped","Thu Dec 19 14:34:33 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","42591","test_default_sign_up_qr_type[1024x1024-vcard_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:36:11 GMT 2024","broken","Thu Dec 19 15:36:54 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","42977","test_default_sign_up_qr_type[Default-social_media_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:10:48 GMT 2024","passed","Thu Dec 19 15:11:31 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","46019","test_default_sign_up_qr_type[1024x1024-vcard_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:34:41 GMT 2024","broken","Thu Dec 19 15:35:27 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[A2-menu_pdf_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:27:13 GMT 2024","broken","Thu Dec 19 15:27:13 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[512x512-video_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:14:41 GMT 2024","broken","Thu Dec 19 17:14:41 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[4096x4096-business_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:15:05 GMT 2024","broken","Thu Dec 19 17:15:05 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[Default-image_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:04:10 GMT 2024","broken","Thu Dec 19 17:04:10 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_website_qr_type[A1-menu_link_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 18:01:03 GMT 2024","broken","Thu Dec 19 18:01:03 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[2048x2048-apps_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:00:30 GMT 2024","broken","Thu Dec 19 15:00:30 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[Default-vcard_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:43:55 GMT 2024","broken","Thu Dec 19 17:43:55 GMT 2024","TestDPFSignUpFlowSvg","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A4-links_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:50:19 GMT 2024","broken","Thu Dec 19 16:50:19 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A0-apps_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:17:56 GMT 2024","broken","Thu Dec 19 17:17:56 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[1024x1024-facebook_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:50:46 GMT 2024","broken","Thu Dec 19 14:50:46 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","30071","test_default_sign_up_qr_type[A0-menu_pdf_qr_create-da]","tests.tests_default_flow","Thu Dec 19 16:48:01 GMT 2024","passed","Thu Dec 19 16:48:31 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[512x512-menu_digital_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:15:52 GMT 2024","broken","Thu Dec 19 16:15:52 GMT 2024","TestCFFSignUpFlowPng","test_cff_sign_up_png_download_from_welcome_modal","",""
"","60719","test_default_sign_up_qr_type[1024x1024-mp3_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:39:12 GMT 2024","broken","Thu Dec 19 15:40:13 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","47382","test_default_sign_up_qr_type[A2-image_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 16:36:30 GMT 2024","passed","Thu Dec 19 16:37:18 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[A0-business_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 15:45:39 GMT 2024","broken","Thu Dec 19 15:45:39 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","72028","test_default_sign_up_qr_type[4096x4096-mp3_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:51:54 GMT 2024","failed","Thu Dec 19 15:53:06 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","38929","test_default_sign_up_qr_type[1024x1024-apps_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:33:08 GMT 2024","passed","Thu Dec 19 15:33:47 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[A4-mp3_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:51:59 GMT 2024","broken","Thu Dec 19 16:51:59 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[512x512-image_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:04:42 GMT 2024","broken","Thu Dec 19 17:04:42 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[2048x2048-vcard_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:09:18 GMT 2024","broken","Thu Dec 19 17:09:18 GMT 2024","TestCFFSignUpFlowSvg","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[2048x2048-wifi_qr_create-cs]","tests.tests_nsf_flow","Thu Dec 19 14:56:58 GMT 2024","broken","Thu Dec 19 14:56:58 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","41315","test_default_sign_up_qr_type[A2-links_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 16:23:45 GMT 2024","passed","Thu Dec 19 16:24:26 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[1024x1024-business_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:08:39 GMT 2024","broken","Thu Dec 19 17:08:39 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[4096x4096-vcard_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:39:02 GMT 2024","broken","Thu Dec 19 16:39:02 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[2048x2048-mp3_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:15:24 GMT 2024","broken","Thu Dec 19 17:15:24 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_website_qr_type[4096x4096-menu_link_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 15:14:42 GMT 2024","broken","Thu Dec 19 15:14:42 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","0","test_dpf_sign_up_website_qr_type[4096x4096-website_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:33:42 GMT 2024","broken","Thu Dec 19 17:33:42 GMT 2024","TestDPFSignUpFlowPng","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","33084","test_default_sign_up_website_qr_type[512x512-menu_link_qr_create-da]","tests.tests_default_flow","Thu Dec 19 16:41:08 GMT 2024","passed","Thu Dec 19 16:41:41 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[Default-links_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 15:12:17 GMT 2024","broken","Thu Dec 19 15:12:17 GMT 2024","TestNSFSignUpFlowPdf","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","test_cff_sign_up_website_qr_type[A1-website_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 17:24:39 GMT 2024","broken","Thu Dec 19 17:24:39 GMT 2024","TestCFFSignUpFlowPdf","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_website_qr_type[2048x2048-menu_link_qr_create-cs]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 18:00:38 GMT 2024","broken","Thu Dec 19 18:00:38 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[Default-menu_pdf_qr_create-da]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:59:48 GMT 2024","broken","Thu Dec 19 16:59:48 GMT 2024","TestCFFSignUpFlowJpeg","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[2048x2048-social_media_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 14:55:35 GMT 2024","broken","Thu Dec 19 14:55:35 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[Default-pdf_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:41:25 GMT 2024","broken","Thu Dec 19 14:41:25 GMT 2024","TestNSFSignUpFlowSvg","test_nsf_sign_up_svg_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[A4-vcard_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:38:02 GMT 2024","broken","Thu Dec 19 17:38:02 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[A3-vcard_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:35:34 GMT 2024","broken","Thu Dec 19 17:35:34 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","76857","test_default_sign_up_qr_type[512x512-mp3_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:17:55 GMT 2024","failed","Thu Dec 19 15:19:12 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[2048x2048-whatsapp_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:30:53 GMT 2024","broken","Thu Dec 19 16:30:53 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","22024","test_default_sign_up_website_qr_type[Default-website_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:53:56 GMT 2024","passed","Thu Dec 19 15:54:18 GMT 2024","TestDefaultSignUpFlowPng","test_default_sign_up_png_download_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[4096x4096-business_qr_create-cs]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:38:32 GMT 2024","broken","Thu Dec 19 16:38:32 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","48365","test_default_sign_up_qr_type[512x512-coupon_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:24:52 GMT 2024","broken","Thu Dec 19 15:25:40 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[A0-mp3_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:53:01 GMT 2024","broken","Thu Dec 19 17:53:01 GMT 2024","TestDPFSignUpFlowPdf","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","39838","test_default_sign_up_qr_type[A1-apps_qr_create-da]","tests.tests_default_flow","Thu Dec 19 16:36:15 GMT 2024","passed","Thu Dec 19 16:36:55 GMT 2024","TestDefaultSignUpFlowPdf","test_default_sign_up_pdf_download_welcome_modal","",""
"","51882","test_default_sign_up_qr_type[4096x4096-social_media_qr_create-cs]","tests.tests_default_flow","Thu Dec 19 15:53:28 GMT 2024","passed","Thu Dec 19 15:54:20 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[512x512-wifi_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 14:40:56 GMT 2024","broken","Thu Dec 19 14:40:56 GMT 2024","TestNSFSignUpFlowEps","test_nsf_sign_up_eps_download_welcome_modal","",""
"","27788","test_default_sign_up_qr_type[Default-wifi_qr_create-de]","tests.tests_default_flow","Thu Dec 19 15:54:46 GMT 2024","passed","Thu Dec 19 15:55:13 GMT 2024","TestDefaultSignUpFlowJpeg","test_default_sign_up_jpeg_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[Default-video_qr_create-de]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:30:31 GMT 2024","broken","Thu Dec 19 17:30:31 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","47838","test_default_sign_up_qr_type[Default-vcard_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:27:58 GMT 2024","broken","Thu Dec 19 15:28:46 GMT 2024","TestDefaultSignUpFlowSvg","test_default_sign_up_svg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[Default-business_qr_create-da]","tests.tests_nsf_flow","Thu Dec 19 14:40:15 GMT 2024","broken","Thu Dec 19 14:40:15 GMT 2024","TestNSFSignUpFlowJpeg","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","0","test_nsf_sign_up_qr_type[2048x2048-menu_digital_qr_create-de]","tests.tests_nsf_flow","Thu Dec 19 14:54:43 GMT 2024","broken","Thu Dec 19 14:54:43 GMT 2024","TestNSFSignUpFlowPng","test_nsf_sign_up_png_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[1024x1024-business_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:41:17 GMT 2024","broken","Thu Dec 19 17:41:17 GMT 2024","TestDPFSignUpFlowJpeg","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","0","test_cff_sign_up_qr_type[4096x4096-video_qr_create-de]","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 19 16:38:02 GMT 2024","broken","Thu Dec 19 16:38:02 GMT 2024","TestCFFSignUpFlowEps","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","43416","test_default_sign_up_qr_type[2048x2048-vcard_qr_create-da]","tests.tests_default_flow","Thu Dec 19 15:48:06 GMT 2024","broken","Thu Dec 19 15:48:50 GMT 2024","TestDefaultSignUpFlowEps","test_default_sign_up_eps_download_welcome_modal","",""
"","0","test_dpf_sign_up_qr_type[512x512-mp3_qr_create-da]","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 19 17:35:16 GMT 2024","broken","Thu Dec 19 17:35:16 GMT 2024","TestDPFSignUpFlowEps","test_dpf_sign_up_eps_download_from_welcome_modal","",""
