"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","93620","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 15:16:21 GMT 2024","broken","Wed Dec 04 15:17:54 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","31485","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:04:59 GMT 2024","passed","Wed Dec 04 14:05:30 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","28116","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:03:45 GMT 2024","failed","Wed Dec 04 14:04:13 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","21959","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:12:00 GMT 2024","failed","Wed Dec 04 15:12:22 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","55268","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:21:51 GMT 2024","passed","Wed Dec 04 14:22:46 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","39952","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:00:45 GMT 2024","passed","Wed Dec 04 15:01:25 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","34366","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:08:26 GMT 2024","passed","Wed Dec 04 14:09:00 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","26287","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:02:52 GMT 2024","failed","Wed Dec 04 15:03:19 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","32638","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:35:23 GMT 2024","passed","Wed Dec 04 14:35:56 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","25769","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:11:27 GMT 2024","failed","Wed Dec 04 15:11:53 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","29392","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:05:24 GMT 2024","failed","Wed Dec 04 14:05:53 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:51:03 GMT 2024","broken","Wed Dec 04 14:51:03 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","56936","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:22:52 GMT 2024","passed","Wed Dec 04 14:23:49 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","15570","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:32:47 GMT 2024","failed","Wed Dec 04 14:33:02 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","31266","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:01:11 GMT 2024","passed","Wed Dec 04 14:01:43 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","37426","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:00:47 GMT 2024","passed","Wed Dec 04 15:01:25 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","31540","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:00:22 GMT 2024","passed","Wed Dec 04 14:00:54 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","22883","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:09:54 GMT 2024","passed","Wed Dec 04 14:10:17 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","31489","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:02:00 GMT 2024","passed","Wed Dec 04 14:02:31 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","30209","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:01:56 GMT 2024","passed","Wed Dec 04 14:02:26 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","58141","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:27:45 GMT 2024","passed","Wed Dec 04 14:28:43 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","28526","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:07:05 GMT 2024","passed","Wed Dec 04 15:07:34 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","27219","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:00:54 GMT 2024","failed","Wed Dec 04 14:01:21 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","23796","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:01:23 GMT 2024","failed","Wed Dec 04 15:01:46 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","25379","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:11:05 GMT 2024","failed","Wed Dec 04 15:11:30 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","55193","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:20:41 GMT 2024","passed","Wed Dec 04 14:21:36 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","51334","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:48:02 GMT 2024","broken","Wed Dec 04 14:48:53 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","52729","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:18:46 GMT 2024","passed","Wed Dec 04 14:19:39 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","23647","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:03:32 GMT 2024","failed","Wed Dec 04 15:03:56 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","48099","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:44:03 GMT 2024","broken","Wed Dec 04 14:44:51 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","32551","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:11:18 GMT 2024","passed","Wed Dec 04 14:11:51 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","157264","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:10:36 GMT 2024","passed","Wed Dec 04 14:13:14 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","22272","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:09:16 GMT 2024","passed","Wed Dec 04 14:09:38 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","55055","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:12:22 GMT 2024","broken","Wed Dec 04 14:13:17 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","32741","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:01:20 GMT 2024","passed","Wed Dec 04 14:01:52 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","29772","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:05:26 GMT 2024","passed","Wed Dec 04 14:05:56 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","25572","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:08:51 GMT 2024","failed","Wed Dec 04 15:09:16 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","54857","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:26:18 GMT 2024","passed","Wed Dec 04 14:27:13 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","50609","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:48:03 GMT 2024","broken","Wed Dec 04 14:48:53 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","24143","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:12:26 GMT 2024","failed","Wed Dec 04 15:12:50 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","47936","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:55:59 GMT 2024","broken","Wed Dec 04 14:56:47 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:40:56 GMT 2024","broken","Wed Dec 04 14:40:56 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","54154","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:31:51 GMT 2024","passed","Wed Dec 04 14:32:45 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","23016","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:07:50 GMT 2024","failed","Wed Dec 04 15:08:13 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","49435","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:44:05 GMT 2024","broken","Wed Dec 04 14:44:54 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","29679","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:02:55 GMT 2024","passed","Wed Dec 04 14:03:25 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","62352","Admin create payment link - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 15:12:31 GMT 2024","passed","Wed Dec 04 15:13:33 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","52067","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:15:16 GMT 2024","passed","Wed Dec 04 14:16:08 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","40333","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:31:38 GMT 2024","passed","Wed Dec 04 14:32:18 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","59022","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:11:29 GMT 2024","passed","Wed Dec 04 14:12:28 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","56653","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:33:03 GMT 2024","passed","Wed Dec 04 14:34:00 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","57271","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:18:48 GMT 2024","passed","Wed Dec 04 14:19:45 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","58866","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:27:23 GMT 2024","passed","Wed Dec 04 14:28:22 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","52754","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:37:52 GMT 2024","broken","Wed Dec 04 14:38:45 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","29136","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:10:38 GMT 2024","passed","Wed Dec 04 14:11:07 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","55072","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:13:31 GMT 2024","passed","Wed Dec 04 14:14:26 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","28003","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:07:22 GMT 2024","passed","Wed Dec 04 14:07:50 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","47296","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:51:58 GMT 2024","broken","Wed Dec 04 14:52:46 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","24651","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:08:19 GMT 2024","failed","Wed Dec 04 15:08:44 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","32425","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:01:44 GMT 2024","passed","Wed Dec 04 14:02:17 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","47648","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:10:55 GMT 2024","passed","Wed Dec 04 14:11:42 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","65225","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:24:07 GMT 2024","passed","Wed Dec 04 14:25:12 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","65585","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:23:59 GMT 2024","passed","Wed Dec 04 14:25:04 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","30635","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:06:05 GMT 2024","passed","Wed Dec 04 14:06:35 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","33012","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:01:34 GMT 2024","passed","Wed Dec 04 14:02:07 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","51934","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:44:01 GMT 2024","broken","Wed Dec 04 14:44:53 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","19860","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:44:05 GMT 2024","failed","Wed Dec 04 14:44:25 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","41662","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:33:33 GMT 2024","passed","Wed Dec 04 14:34:15 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","30362","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:05:12 GMT 2024","passed","Wed Dec 04 14:05:43 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","29875","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:04:22 GMT 2024","passed","Wed Dec 04 14:04:52 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","53138","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:32:02 GMT 2024","passed","Wed Dec 04 14:32:55 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:59:03 GMT 2024","broken","Wed Dec 04 14:59:03 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","32354","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:32:46 GMT 2024","passed","Wed Dec 04 14:33:18 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","29807","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:02:20 GMT 2024","passed","Wed Dec 04 15:02:50 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","39333","Admin full refund options - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 15:20:41 GMT 2024","broken","Wed Dec 04 15:21:20 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","17150","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:30:39 GMT 2024","failed","Wed Dec 04 14:30:56 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","22965","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:07:28 GMT 2024","passed","Wed Dec 04 15:07:51 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","55236","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:12:20 GMT 2024","broken","Wed Dec 04 14:13:15 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","68180","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:35:32 GMT 2024","broken","Wed Dec 04 14:36:40 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","57934","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:20:47 GMT 2024","passed","Wed Dec 04 14:21:45 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","30184","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:01:27 GMT 2024","passed","Wed Dec 04 14:01:57 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","23797","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:06:40 GMT 2024","failed","Wed Dec 04 15:07:03 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","28318","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 15:02:21 GMT 2024","passed","Wed Dec 04 15:02:49 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","39334","Admin full refund options - chromium","tests.tests_generation_unic_admin_links","Wed Dec 04 15:20:25 GMT 2024","broken","Wed Dec 04 15:21:04 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","28185","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:01:29 GMT 2024","passed","Wed Dec 04 14:01:57 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","49574","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:32:24 GMT 2024","passed","Wed Dec 04 14:33:14 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","24847","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:13:23 GMT 2024","passed","Wed Dec 04 15:13:47 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","54498","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:20:56 GMT 2024","passed","Wed Dec 04 14:21:51 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","26659","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:10:22 GMT 2024","passed","Wed Dec 04 14:10:49 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","0","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:47:07 GMT 2024","broken","Wed Dec 04 14:47:07 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","21862","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:13:57 GMT 2024","failed","Wed Dec 04 15:14:18 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_svg_download_welcome_modal","",""
"","32109","QR type - chromium","tests.tests_default_flow","Wed Dec 04 14:04:34 GMT 2024","passed","Wed Dec 04 14:05:07 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","30008","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Wed Dec 04 14:32:10 GMT 2024","passed","Wed Dec 04 14:32:40 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","57965","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Wed Dec 04 14:24:59 GMT 2024","passed","Wed Dec 04 14:25:57 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","22876","QR type - chromium","tests.tests_nsf_flow","Wed Dec 04 15:10:37 GMT 2024","failed","Wed Dec 04 15:11:00 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
